103;4;0.3827268863900005;0.38272688639000263
103;5;0.7864771088425937;0.7864771088425888
103;6;1.8441214029615447;1.8398141192516133
103;7;0.5345017512003551;0.5268503034259263
103;8;2.0215605808603656;2.005902457180282
103;9;3.1563491946705167;3.156349194670548
103;ALL;3.2692486087091703;1.9508033500192958

104;0;3.2227483459897925;3.2144362462864082
104;1;2.971717477385875;2.9717174773858934
104;2;3.2692486087091703;3.26844825979579
104;3;1.4007608799828362;1.363571528106397
104;4;0.3827268863900005;0.38272688639000263
104;5;0.7864771088425937;0.7864771088425888
104;6;1.8446114375550562;1.8430424802990313
104;7;0.5381854072305812;0.5328059694852368
104;8;2.0215605808603656;2.0173913294905033
104;9;3.1563491946705167;3.156349194670548
104;ALL;3.2692486087091703;1.953696648075243

105;0;3.2227483459897925;3.221275837620318
105;1;2.971717477385875;2.9717174773858934
105;2;3.2743571787274806;3.26911104952047
105;3;1.4056940467036032;1.3654354985867754
105;4;0.3827268863900005;0.38272688639000263
105;5;0.7864771088425937;0.7864771088425888
105;6;1.8446114375550562;1.8441400846322344
105;7;0.5381854072305812;0.5346367825797689
105;8;2.0215605808603656;2.0215605808603607
105;9;3.1563491946705167;3.156349194670548
105;ALL;3.2743571787274806;1.9553430501088884

106;0;3.2227483459897925;3.2227483459898196
106;1;2.971717477385875;2.9717174773858934
106;2;3.283398708530163;3.2696700386904487
106;3;1.4056940467036032;1.3925607212131539
106;4;0.3827268863900005;0.38272688639000263
106;5;0.7864771088425937;0.7864771088425888
106;6;1.8446114375550562;1.8444548132381982
106;7;0.5542876270615388;0.5369829325985731
106;8;2.0215605808603656;2.0215605808603607
106;9;3.1563491946705167;3.156349194670548
106;ALL;3.283398708530163;1.958524809987992

107;0;3.226730531860042;3.2227541849720343
107;1;2.971717477385875;2.9717174773858934
107;2;3.283398708530163;3.2744922946382493
107;3;1.4056940467036032;1.4043775711271018
107;4;0.3827268863900005;0.38272688639000263
107;5;0.7864771088425937;0.7864771088425888
107;6;1.8462883583012974;1.8446160730806085
107;7;0.5542876270615388;0.5388498273972288
107;8;2.0215605808603656;2.0215605808603607
107;9;3.1563491946705167;3.156349194670548
107;ALL;3.283398708530163;1.960392119936522

108;0;3.226730531860042;3.222865125634108
108;1;2.971717477385875;2.9717174773858934
108;2;3.283398708530163;3.282297617934094
108;3;1.4056940467036032;1.4056940467036136
108;4;0.3827268863900005;0.38272688639000263
108;5;0.7864771088425937;0.7864771088425888
108;6;1.8462883583012974;1.8447617670239094
108;7;0.5542876270615388;0.5499261002242326
108;8;2.0215605808603656;2.0215605808603607
108;9;3.1563491946705167;3.156349194670548
108;ALL;3.283398708530163;1.9624375905669422

109;0;3.2314576177026892;3.225107734224903
109;1;2.971717477385875;2.9717174773858934
109;2;3.284572530774562;3.2834004296770947
109;3;1.4056940467036032;1.4056940467036136
109;4;0.38377012981918673;0.3827284160724502
109;5;0.7864771088425937;0.7864771088425888
109;6;1.8489828503598003;1.8461362939231227
109;7;0.5542876270615388;0.5542876270615315
109;8;2.0215605808603656;2.0215605808603607
109;9;3.1563491946705167;3.156349194670548
109;ALL;3.284572530774562;1.9633458909422423

110;0;3.232514008537869;3.22694083139753
110;1;2.971717477385875;2.9717174773858934
110;2;3.2873816699551717;3.2834571268902337
110;3;1.4056940467036032;1.4056940467036136
110;4;0.38377012981918673;0.3827681878160848
110;5;0.7864771088425937;0.7864771088425888
110;6;1.8489828503598003;1.8464345404217828
110;7;0.5573678306526523;0.5542921434890844
110;8;2.0215605808603656;2.0215605808603607
110;9;3.1563491946705167;3.156349194670548
110;ALL;3.2873816699551717;1.9635691238478146

111;0;3.2387839789300026;3.230256684399888
111;1;2.971717477385875;2.9717174773858934
111;2;3.2873816699551717;3.2843612104933277
111;3;1.4121009315028785;1.4057034409628502
111;4;0.38377012981918673;0.3834871385664044
111;5;0.7864771088425937;0.7864771088425888
111;6;1.850538510723355;1.8484675676628732
111;7;0.5573678306526523;0.5543915048952494
111;8;2.0215605808603656;2.0215605808603607
111;9;3.1563491946705167;3.156349194670548
111;ALL;3.2873816699551717;1.9642771908740504

112;0;3.2387839789300026;3.2327842209003554
112;1;2.971717477385875;2.9717174773858934
112;2;3.2911908785382025;3.286195140558344
112;3;1.4121009315028785;1.4060040572584174
112;4;0.38377012981918673;0.3837701298191917
112;5;0.7864771088425937;0.7864771088425888
112;6;1.850538510723355;1.849026308906685
112;7;0.5579769523181415;0.5560454105199006
112;8;2.0215605808603656;2.0215605808603607
112;9;3.1563491946705167;3.156349194670548
112;ALL;3.2911908785382025;1.964992962972274

113;0;3.247564514500239;3.2383193387975786
113;1;2.9765853022260176;2.971724614958973
113;2;3.293086074848422;3.2875745797086564
113;3;1.4121009315028785;1.4107387639136006
113;4;0.38377012981918673;0.3837701298191917
113;5;0.7864771088425937;0.7864771088425888
113;6;1.850538510723355;1.8499199879521433
113;7;0.5579769523181415;0.5573900819530144
113;8;2.0215605808603656;2.0215605808603607
113;9;3.1563491946705167;3.156349194670548
113;ALL;3.293086074848422;1.9663824381476565

114;0;3.247564514500239;3.239287926504226
114;1;2.9765853022260176;2.971888779139799
114;2;3.293086074848422;3.290389029853445
114;3;1.4123584416681167;1.4121013090837768
114;4;0.38377012981918673;0.3837701298191917
114;5;0.7864771088425937;0.7864771088425888
114;6;1.8511046118767474;1.8505393407836872
114;7;0.5579769523181415;0.5577813212616094
114;8;2.0215605808603656;2.0215605808603607
114;9;3.1563491946705167;3.156349194670548
114;ALL;3.293086074848422;1.967014472081939

115;0;3.2478543248673613;3.2459105231242926
115;1;2.9765853022260176;2.9749293852716288
115;2;3.2961929272139656;3.2928230715789497
115;3;1.4123584416681167;1.4121130140912879
115;4;0.38377012981918673;0.3837701298191917
115;5;0.7864771088425937;0.7864771088425888
115;6;1.8511046118767474;1.850565072654296
115;7;0.5579769523181415;0.5579769523181425
115;8;2.030979636877693;2.0215743917929374
115;9;3.1563491946705167;3.156349194670548
115;ALL;3.2961929272139656;1.9682488844163872

116;0;3.249779145963359;3.2475819657499003
116;1;2.9765853022260176;2.976585302226058
116;2;3.2961929272139656;3.2932474417223125
116;3;1.4123584416681167;1.4122882116230453
116;4;0.38377012981918673;0.3837701298191917
116;5;0.7864771088425937;0.7864771088425888
116;6;1.85212055882455;1.8509708016992212
116;7;0.56665455201778;0.5579896760713677
116;8;2.030979636877693;2.0218920432422016
116;9;3.1563491946705167;3.156349194670548
116;ALL;3.2961929272139656;1.9687151875666065

117;0;3.249779145963359;3.247921632270218
117;1;2.9765853022260176;2.976585302226058
117;2;3.2961929272139656;3.2954482852130234
117;3;1.4123584416681167;1.4123584416680917
117;4;0.38377012981918673;0.3837701298191917
117;5;0.7864771088425937;0.7864771088425888
117;6;1.85212055882455;1.851159173408188
117;7;0.56665455201778;0.5583332174084502
117;8;2.030979636877693;2.0280379082388222
117;9;3.1715841866414998;3.1563715333684534
117;ALL;3.2961929272139656;1.9696462732462876

118;0;3.249779145963359;3.2495862004622675
118;1;2.9765853022260176;2.976585302226058
118;2;3.298576488338933;3.2961967159715493
118;3;1.4123584416681167;1.4123584416680917
118;4;0.3839089573761778;0.3837703333786594
118;5;0.7864771088425937;0.7864771088425888
118;6;1.85212055882455;1.851942928026042
118;7;0.56665455201778;0.5640207351001485
118;8;2.030979636877693;2.030979636877666
118;9;3.1715841866414998;3.1570640330034974
118;ALL;3.298576488338933;1.9708981435556954

119;0;3.2517181225168694;3.2497819890374977
119;1;2.9765853022260176;2.976585302226058
119;2;3.2987036657563817;3.296312117584562
119;3;1.4123584416681167;1.4123584416680917
119;4;0.3839089573761778;0.38377684728162675
119;5;0.7864771088425937;0.7864771088425888
119;6;1.8547190362857795;1.85212563074354
119;7;0.56665455201778;0.5666545520177805
119;8;2.030979636877693;2.030979636877666
119;9;3.2043609548583616;3.167812329077253
119;ALL;3.2987036657563817;1.9722863955356535

120;0;3.264624980027012;3.249869402328184
120;1;2.9765853022260176;2.976585302226058
120;2;3.3001522581295983;3.298067414119761
120;3;1.4123584416681167;1.4123584416680917
120;4;0.3839089573761778;0.38387170599358655
120;5;0.7864771088425937;0.7864771088425888
120;6;1.8547190362857795;1.8522422603002253
120;7;0.56665455201778;0.5666545520177805
120;8;2.030979636877693;2.030979636877666
120;9;3.2043609548583616;3.172641501745262
120;ALL;3.3001522581295983;1.9729747326118472

121;0;3.272309022321082;3.2515566879335185
121;1;2.9765853022260176;2.976585302226058
121;2;3.3012806588201093;3.2987478047517755
121;3;1.4123584416681167;1.4123584416680917
121;4;0.3839089573761778;0.3839089573761776
121;5;0.7864771088425937;0.7864771088425888
121;6;1.8550480775763034;1.8541409168186767
121;7;0.572881168043545;0.5666636819533022
121;8;2.030979636877693;2.030979636877666
121;9;3.2043609548583616;3.191865412722893
121;ALL;3.3012806588201093;1.975328395117093

122;0;3.272309022321082;3.2611320767200316
122;1;2.9765853022260176;2.976585302226058
122;2;3.3015272900296755;3.2999212303475387
122;3;1.4123584416681167;1.4123584416680917
122;4;0.3839089573761778;0.3839089573761776
122;5;0.7864771088425937;0.7864771088425888
122;6;1.856744433783545;1.8547494175941344
122;7;0.572881168043545;0.5668554105992568
122;8;2.030979636877693;2.030979636877666
122;9;3.2043609548583616;3.2043609548583754
122;ALL;3.3015272900296755;1.9777328537110688

123;0;3.2817679850517845;3.269779985605816
123;1;2.9765853022260176;2.976585302226058
123;2;3.3017487141278403;3.3010306999211716
123;3;1.4123584416681167;1.4123584416680917
123;4;0.3839089573761778;0.3839089573761776
123;5;0.7864771088425937;0.7864771088425888
123;6;1.858765587340924;1.855156158054315
123;7;0.572881168043545;0.5703065262264426
123;8;2.0405428056559582;2.030993659119276
123;9;3.394485188252828;3.204639729394144
123;ALL;3.394485188252828;1.9791236568434185

124;0;3.286846699342174;3.273187181918132
124;1;2.9765853022260176;2.976585302226058
124;2;3.302570950310489;3.301450285866886
124;3;1.419210481668526;1.4123684886475643
124;4;0.3839089573761778;0.3839089573761776
124;5;0.7864771088425937;0.7864771088425888
124;6;1.858765587340924;1.8566229102242127
124;7;0.572881168043545;0.5728811680435403
124;8;2.0405428056559582;2.0314563930924185
124;9;3.394485188252828;3.213560514538752
124;ALL;3.394485188252828;1.9808498310776885

125;0;3.3265960832701014;3.2811103369381196
125;1;2.979288273620742;2.9765892655272235
125;2;3.302570950310489;3.3017141546294573
125;3;1.419210481668526;1.4126598510522737
125;4;0.3839089573761778;0.3839089573761776
125;5;0.7864771088425937;0.7864771088425888
125;6;1.8589127982438267;1.8582042041248639
125;7;0.572881168043545;0.5728811680435403
125;8;2.0405428056559582;2.038467513897612
125;9;3.394485188252828;3.355007211209
125;ALL;3.394485188252828;1.9967019771641945

126;0;3.3265960832701014;3.2890959680484637
126;1;2.979288273620742;2.97667645815286
126;2;3.302570950310489;3.302213311893667
126;3;1.419210481668526;1.417452260260784
126;4;0.3839089573761778;0.3839089573761776
126;5;0.7864771088425937;0.7864771088425888
126;6;1.8590656820250446;1.8587708464302484
126;7;0.572881168043545;0.5728811680435403
126;8;2.0405428056559582;2.0405428056559773
126;9;3.394485188252828;3.39448518825288
126;ALL;3.394485188252828;2.002250407295866

127;0;3.3266947568972305;3.3206754243603043
127;1;2.979288273620742;2.9782736685224838
127;2;3.302570950310489;3.302570950310434
127;3;1.419210481668526;1.4192104816685285
127;4;0.3839089573761778;0.3839089573761776
127;5;0.7864771088425937;0.7864771088425888
127;6;1.859218589319408;1.8588698648194062
127;7;0.572881168043545;0.5728811680435403
127;8;2.07462702544468;2.0406304132824324
127;9;3.394485188252828;3.39448518825288
127;ALL;3.394485188252828;2.0057983225479585

128;0;3.3422023864812793;3.326663435696798
128;1;2.979288273620742;2.9792882736207815
128;2;3.302570950310489;3.302570950310434
128;3;1.419210481668526;1.4192104816685285
128;4;0.3839089573761778;0.3839089573761776
128;5;0.7864771088425937;0.7864771088425888
128;6;1.859218589319408;1.8590551389010652
128;7;0.572881168043545;0.5728811680435403
128;8;2.07462702544468;2.0432580496032897
128;9;3.394485188252828;3.39448518825288
128;ALL;3.394485188252828;2.0067798752317043

129;0;3.3422023864812793;3.3285008168874817
129;1;2.979288273620742;2.9792882736207815
129;2;3.302570950310489;3.302570950310434
129;3;1.419210481668526;1.4192104816685285
129;4;0.3839089573761778;0.3839089573761776
129;5;0.7864771088425937;0.7864771088425888
129;6;1.859218589319408;1.8591715064281726
129;7;0.5769988026946905;0.5728872056310053
129;8;2.07462702544468;2.0710082423372898
129;9;3.394485188252828;3.39448518825288
129;ALL;3.394485188252828;2.0097508731355402

130;0;3.3455969669167365;3.3406221814442563
130;1;2.9800064367643033;2.9792893266459184
130;2;3.3045209042598733;3.302573818860161
130;3;1.419210481668526;1.4192104816685285
130;4;0.3839089573761778;0.3839089573761776
130;5;0.7864771088425937;0.7864771088425888
130;6;1.859218589319408;1.8592185893194209
130;7;0.5769988026946905;0.573050220492561
130;8;2.0779245320930357;2.0746318604984078
130;9;3.394485188252828;3.39448518825288
130;ALL;3.394485188252828;2.011346773340057

131;0;3.3522468699378076;3.3424043428593593
131;1;2.9800064367643033;2.979312493198937
131;2;3.3045209042598733;3.3026798895420626
131;3;1.419210481668526;1.4192104816685285
131;4;0.3839089573761778;0.3839089573761776
131;5;0.7864771088425937;0.7864771088425888
131;6;1.8593060743264842;1.859218739265379
131;7;0.5808930886949447;0.5759056718728275
131;8;2.0779245320930357;2.074772077056769
131;9;3.394485188252828;3.39448518825288
131;ALL;3.394485188252828;2.011837494993529

132;0;3.3522468699378076;3.3453757118766156
132;1;2.9800064367643033;2.9797674000581806
132;2;3.3045255562238407;3.304207255933292
132;3;1.419210481668526;1.4192104816685285
132;4;0.3841238381642259;0.3839092724506469
132;5;0.7864771088425937;0.7864771088425888
132;6;1.8593060743264842;1.8592220831498845
132;7;0.5808930886949447;0.5771358450172783
132;8;2.0779245320930357;2.0770796651477097
132;9;3.394485188252828;3.39448518825288
132;ALL;3.394485188252828;2.0126870012398244

133;0;3.3522468699378076;3.3512173940852605
133;1;2.9800064367643033;2.9800064367643264
133;2;3.305425725100717;3.304522992411664
133;3;1.419210481668526;1.4192104816685285
133;4;0.3841238381642259;0.3839180945357867
133;5;0.7864771088425937;0.7864771088425888
133;6;1.8597772255071923;1.8592774036432105
133;7;0.5808930886949447;0.5795512159529185
133;8;2.0779245320930357;2.0779245320930126
133;9;3.394485188252828;3.39448518825288
133;ALL;3.394485188252828;2.0136590848250253

134;0;3.3522468699378076;3.3522468699378063
134;1;2.9800064367643033;2.9800064367643264
134;2;3.305425725100717;3.3045787941561557
134;3;1.419210481668526;1.4192104816685285
134;4;0.3841238381642259;0.38405956297249094
134;5;0.7864771088425937;0.7864771088425888
134;6;1.8597772255071923;1.8593198910766406
134;7;0.5808930886949447;0.5808930886949487
134;8;2.0779245320930357;2.0779245320930126
134;9;3.4220398292770686;3.3945255909523286
134;ALL;3.4220398292770686;2.013924235715875

135;0;3.353475715284668;3.3522486717638285
135;1;2.9813463625546754;2.9800084014648984
135;2;3.305425725100717;3.305257997482852
135;3;1.419210481668526;1.4192104816685285
135;4;0.3841238381642259;0.38412383816422085
135;5;0.7864771088425937;0.7864771088425888
135;6;1.8597772255071923;1.8595810456307278
135;7;0.5808930886949447;0.5808930886949487
135;8;2.0779245320930357;2.0779245320930126
135;9;3.4220398292770686;3.3959800881324935
135;ALL;3.4220398292770686;2.0141705253938147

136;0;3.353475715284668;3.352288311936308
136;1;2.981902062171174;2.9800642278897476
136;2;3.306012362350232;3.305428436851098
136;3;1.419210481668526;1.4192104816685285
136;4;0.3841238381642259;0.38412383816422085
136;5;0.7864771088425937;0.7864771088425888
136;6;1.8602008791703768;1.8597782289648768
136;7;0.5808930886949447;0.5808930886949487
136;8;2.0779245320930357;2.0779245320930126
136;9;3.4220398292770686;3.417070297244866
136;ALL;3.4220398292770686;2.0163258552349483

137;0;3.353475715284668;3.35305949347364
137;1;2.981902062171174;2.981017640442192
137;2;3.3062295436137887;3.3055037483473604
137;3;1.419210481668526;1.4192104816685285
137;4;0.3849918250022108;0.3841251108721944
137;5;0.7864771088425937;0.7864771088425888
137;6;1.8602008791703768;1.859807689429478
137;7;0.5808930886949447;0.5808930886949487
137;8;2.0779245320930357;2.0779245320930126
137;9;3.4220398292770686;3.4220398292770535
137;ALL;3.4220398292770686;2.017005872314022

138;0;3.353475715284668;3.353475715284692
138;1;2.981902062171174;2.9817822852743827
138;2;3.3064003022892807;3.3059817745123525
138;3;1.4215916074591983;1.4192139730553184
138;4;0.3849918250022108;0.3841594739874812
138;5;0.7864771088425937;0.7864771088425888
138;6;1.8604865843441696;1.8601404945613658
138;7;0.5808930886949447;0.5808930886949487
138;8;2.0779245320930357;2.0779245320930126
138;9;3.4220398292770686;3.4220398292770535
138;ALL;3.4220398292770686;2.0172088275582087

139;0;3.353475715284668;3.353475715284692
139;1;2.981902062171174;2.9819020621712156
139;2;3.306696218521881;3.3061851054502176
139;3;1.4215916074591983;1.4193256974325934
139;4;0.3849918250022108;0.38471819278788616
139;5;0.7864771088425937;0.7864771088425888
139;6;1.8604865843441696;1.8602165092833485
139;7;0.5808930886949447;0.5808930886949487
139;8;2.0779245320930357;2.0779245320930126
139;9;3.4220398292770686;3.4220398292770535
139;ALL;3.4220398292770686;2.0173157841316196

140;0;3.353475715284668;3.353475715284692
140;1;2.981902062171174;2.9819020621712156
140;2;3.306696218521881;3.306383267307046
140;3;1.4215916074591983;1.4211482013368832
140;4;0.3853767668802804;0.38499238943311437
140;5;0.7864771088425937;0.7864771088425888
140;6;1.860704515110194;1.8604180955203047
140;7;0.5808930886949447;0.5808930886949487
140;8;2.0779245320930357;2.0779245320930126
140;9;3.4220398292770686;3.4220398292770535
140;ALL;3.4220398292770686;2.01756542899605

141;0;3.353475715284668;3.353475715284692
141;1;2.981902062171174;2.9819020621712156
141;2;3.307344606406382;3.3066478752917257
141;3;1.4215916074591983;1.4215916074591863
141;4;0.38634244448975263;0.38500791615534485
141;5;0.7864771088425937;0.7864771088425888
141;6;1.860734373214608;1.8604994016417031
141;7;0.5808930886949447;0.5808930886949487
141;8;2.0779245320930357;2.0779245320930126
141;9;3.4220398292770686;3.4220398292770535
141;ALL;3.4220398292770686;2.017645913691125

142;0;3.353475715284668;3.353475715284692
142;1;2.981902062171174;2.9819020621712156
142;2;3.307344606406382;3.306752345143354
142;3;1.4215916074591983;1.4215916074591863
142;4;0.38634244448975263;0.38528772322172394
142;5;0.7864771088425937;0.7864771088425888
142;6;1.8611663521999922;1.8606696784205816
142;7;0.5808930886949447;0.5808930886949487
142;8;2.0779245320930357;2.0779245320930126
142;9;3.4220398292770686;3.4220398292770535
142;ALL;3.4220398292770686;2.0177013690607373

143;0;3.353475715284668;3.353475715284692
143;1;2.981902062171174;2.9819020621712156
143;2;3.308184162416355;3.307295498543477
143;3;1.4215916074591983;1.4215916074591863
143;4;0.38634244448975263;0.38605925457495066
143;5;0.7864771088425937;0.7864771088425888
143;6;1.8611663521999922;1.8607636382734063
143;7;0.5845563515755813;0.5808984600481462
143;8;2.0811410603188034;2.077929248410059
143;9;3.4220398292770686;3.4220398292770535
143;ALL;3.4220398292770686;2.0178432422884067

144;0;3.353475715284668;3.353475715284692
144;1;2.981902062171174;2.9819020621712156
144;2;3.3083449976325605;3.307385232478608
144;3;1.4215916074591983;1.4215916074591863
144;4;0.38634244448975263;0.38634244448974836
144;5;0.7865023775573265;0.7864771458934903
144;6;1.8611663521999922;1.8611057660533041
144;7;0.5845563515755813;0.5810005157588971
144;8;2.0811410603188034;2.0780565889703166
144;9;3.4220398292770686;3.4220398292770535
144;ALL;3.4220398292770686;2.0179376907835938

145;0;3.3583126385992745;3.3534828075476164
145;1;2.981902062171174;2.9819020621712156
145;2;3.308526494352884;3.307968201550559
145;3;1.4215916074591983;1.4215916074591863
145;4;0.38634244448975263;0.38634244448974836
145;5;0.7865023775573265;0.7864777757588134
145;6;1.8611663521999922;1.8611663521999895
145;7;0.5845563515755813;0.5830040305015286
145;8;2.0811410603188034;2.0802496763970004
145;9;3.4220398292770686;3.4220398292770535
145;ALL;3.4220398292770686;2.018422478735215

Your code has thrown an Exception/Error!
This would halt execution (the best score achieved so far would be assigned)
Score: 3.4220398292770686
Runtime: 268039ms
1;0;5.426679068943715E-7;4.3546469501504576E-8
1;1;2.9064194930557405E-5;2.50626498289777E-7
1;2;2.188513026801298E-6;5.5346574507702594E-9
1;3;9.790560171209937E-6;9.552488165300252E-7
1;4;1.399221269015172E-4;4.1088533107972494E-6
1;5;1.783131481768915E-8;3.5743867061228067E-10
1;6;1.908290472731865E-7;2.060605489243375E-9
1;7;5.302086650662606E-4;1.0948845404908079E-6
1;8;6.670969032828579E-4;1.0265670450955536E-6
1;9;1.957563752113929E-5;1.418297422998264E-6
1;ALL;6.670969032828579E-4;8.905976805313813E-7

2;0;3.0141179762465237E-5;5.421286120397098E-7
2;1;0.07923388540939914;1.2122113687041139E-4
2;2;1.7600488844566688E-5;1.5092266944829602E-7
2;3;7.649322559221665E-5;9.336491345473865E-6
2;4;8.886289573244762E-4;8.195161613322695E-5
2;5;3.848537312496365E-6;1.1546204483888168E-8
2;6;4.294691706499205E-6;3.260139840790359E-8
2;7;5.302086650662606E-4;2.4290471433355684E-5
2;8;6.843653276134303E-4;4.07377922689858E-5
2;9;1.0213496284885792E-4;1.737454370021552E-5
2;ALL;0.07923388540939914;2.9564925063606442E-5

3;0;3.0141179762465237E-5;2.7852937716718807E-6
3;1;0.07923388540939914;0.0037636552074868583
3;2;1.7600488844566688E-5;2.4794464422978503E-6
3;3;7.649322559221665E-5;1.3628192891102107E-5
3;4;0.004113006611214715;2.400517136873518E-4
3;5;3.362447499937002E-4;7.097833875817024E-7
3;6;4.294691706499205E-6;3.480783408537163E-7
3;7;5.302086650662606E-4;3.5428639132582677E-4
3;8;6.843653276134303E-4;5.674634291146673E-4
3;9;0.0011320536758203722;2.600765577364637E-5
3;ALL;0.07923388540939914;4.971415192221619E-4

4;0;0.00173541833938545;2.7458240965272225E-5
4;1;0.1619475386014867;0.059432228658643775
4;2;4.5625460632748116E-5;1.4328187655911281E-5
4;3;1.012207425172447E-4;6.424958630428003E-5
4;4;0.009404454635044081;0.001281863394337503
4;5;3.362447499937002E-4;1.821037033569455E-5
4;6;4.294691706499205E-6;3.230662814239656E-6
4;7;0.025697448031601032;6.178195611317848E-4
4;8;6.843653276134303E-4;6.812762546393486E-4
4;9;0.0011320536758203722;1.4139247958325487E-4
4;ALL;0.1619475386014867;0.00622820573964165

5;0;0.00173541833938545;1.2536995301109768E-4
5;1;0.1619475386014867;0.08265024056932241
5;2;7.736689485209812E-4;2.1033916592933677E-5
5;3;8.431289625873446E-4;7.892795933407909E-5
5;4;0.009404454635044081;0.004202306032338498
5;5;0.0017668736003640744;2.577428655268914E-4
5;6;2.073594908904433E-4;4.635363883629306E-6
5;7;0.025697448031601032;0.003026498815055461
5;8;0.0029842932774199306;6.90918937818638E-4
5;9;0.004133662896115801;8.978662043377206E-4
5;ALL;0.1619475386014867;0.0091955540617222

6;0;0.0027262777128720067;0.0014337866913137843
6;1;0.21541779802367347;0.14029352529295674
6;2;7.736689485209812E-4;1.0413914987713742E-4
6;3;8.431289625873446E-4;1.3557986399739908E-4
6;4;0.009404454635044081;0.007644288772029145
6;5;0.0017668736003640744;5.002758660251681E-4
6;6;2.073594908904433E-4;1.2487597415782964E-5
6;7;0.08186037946277816;0.022345371035261397
6;8;0.0029842932774199306;8.52901800921465E-4
6;9;0.005371523622100648;0.0012530918101067785
6;ALL;0.21541779802367347;0.017457544787990893

7;0;0.0027262777128720067;0.00178336314777993
7;1;0.30321644483871624;0.16440356375058524
7;2;7.736689485209812E-4;6.95587460972318E-4
7;3;8.616735712607389E-4;6.908622902213527E-4
7;4;0.014009062496921207;0.009411206259475094
7;5;0.0017668736003640744;0.0017140399172214528
7;6;0.0031311074311137156;1.529248481017082E-4
7;7;0.08186037946277816;0.029865045314373357
7;8;0.0029842932774199306;0.0027481882649977776
7;9;0.005371523622100648;0.0032949325856202524
7;ALL;0.30321644483871624;0.021475971383934873

8;0;0.0027262777128720067;0.0025127053845691878
8;1;0.3693722677823764;0.20493023745503178
8;2;7.736689485209812E-4;7.736689485209837E-4
8;3;8.616735712607389E-4;8.440262823618695E-4
8;4;0.02191181604528661;0.009661410235348873
8;5;0.001849484593813667;0.001767069052901754
8;6;0.0031311074311137156;4.564658324916875E-4
8;7;0.17090902504769825;0.07626175380882144
8;8;0.0031643945575479475;0.00298455735554331
8;9;0.005371523622100648;0.004932282719331784
8;ALL;0.3693722677823764;0.030512417707492683

9;0;0.008636356664771477;0.0027360751406548278
9;1;0.5944765215373415;0.2897619846929501
9;2;0.0024018710161932476;7.760563415820865E-4
9;3;0.0010622958949371155;8.577802466096627E-4
9;4;0.05495714156135701;0.013817718636183344
9;5;0.001849484593813667;0.0017727950609893602
9;6;0.0031311074311137156;0.002721875051247148
9;7;0.17090902504769825;0.08542714125491331
9;8;0.0031643945575479475;0.0029914233867505365
9;9;0.006057814819868812;0.005372529914179445
9;ALL;0.5944765215373415;0.04062353797259989

10;0;0.008636356664771477;0.0030299979741388455
10;1;0.5963144499684258;0.36733679599669994
10;2;0.0024018710161932476;8.383676574701961E-4
10;3;0.0019720841929621712;8.772772470537207E-4
10;4;0.05495714156135701;0.022544537929279157
10;5;0.011214702898758215;0.0018613865595083505
10;6;0.003908806582624767;0.003132247752450251
10;7;0.17090902504769825;0.14412661228505783
10;8;0.015510260907006445;0.003127285931523462
10;9;0.006057814819868812;0.005401712384465774
10;ALL;0.5963144499684258;0.05522762217176347

11;0;0.008636356664771477;0.007218740046487499
11;1;0.5963144499684258;0.5581064203934887
11;2;0.009946749859658866;0.0019520995451022694
11;3;0.0019720841929621712;0.001124485512696706
11;4;0.05652953506396919;0.046754259514878764
11;5;0.011214702898758215;0.002568687477903435
11;6;0.003908806582624767;0.0031561945005173053
11;7;0.19335803900239862;0.17094587693334062
11;8;0.015510260907006445;0.0037486583096835143
11;9;0.011881073473626021;0.005891711732109372
11;ALL;0.5963144499684258;0.08014671339662395

12;0;0.008636356664771477;0.008636356664771564
12;1;0.6404637545648123;0.5959117391479057
12;2;0.009946749859658866;0.003003698676397717
12;3;0.0019720841929621712;0.0019282795626823636
12;4;0.05818494730078652;0.05504948578252814
12;5;0.014572096829193885;0.009989362998783996
12;6;0.004568383944356844;0.003631535298743536
12;7;0.19335803900239862;0.17220027394484663
12;8;0.015510260907006445;0.01270856831802653
12;9;0.011881073473626021;0.006431388562325506
12;ALL;0.6404637545648123;0.08694906889570672

13;0;0.008636356664771477;0.008636356664771564
13;1;0.6404637545648123;0.598265049479729
13;2;0.009946749859658866;0.009105379125067786
13;3;0.0019720841929621712;0.0019720841929621764
13;4;0.07296429134243189;0.05633279315401647
13;5;0.016316522689613595;0.011335900987817673
13;6;0.013493972356093268;0.003966156274570689
13;7;0.22131724024637978;0.18946084797368026
13;8;0.015510260907006445;0.015510260907006487
13;9;0.01246041601927781;0.011033803072280182
13;ALL;0.6404637545648123;0.09056186318319831

14;0;0.013486395877838326;0.008646580433349232
14;1;0.8752069876693422;0.6299930896385841
14;2;0.011856153713331062;0.009949549572054395
14;3;0.0019720841929621712;0.0019720841929621764
14;4;0.07296429134243189;0.058303313393596526
14;5;0.016316522689613595;0.01354214132376663
14;6;0.014454608925976883;0.005033835883490084
14;7;0.22131724024637978;0.19466990768247056
14;8;0.01612020890014121;0.015511155258902579
14;9;0.020738830743357105;0.011920103207064627
14;ALL;0.8752069876693422;0.09495417605862852

15;0;0.013486395877838326;0.008946181996231994
15;1;1.6604957274791414;0.6618589619814451
